random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
44,58,[-0.09411724765469931],[-0.09414655956837413],0.41,0.2,0.25,250
44,84,[-0.0937011818533043],[-0.09362647731663037],0.304,0.2,0.25,250
44,3,[-0.09387181550499285],[-0.09383976938124106],0.321,0.2,0.25,250
44,86,[-0.09438014196331142],[-0.09447517745413928],0.315,0.2,0.25,250
44,15,[-0.0934375769863056],[-0.093296971232882],0.215,0.2,0.25,250
44,29,[-0.09375199111151022],[-0.09368998888938777],0.337,0.2,0.25,250
44,97,[-0.09350429416434995],[-0.09338036770543744],0.256,0.2,0.25,250
44,60,[-0.0935920654458623],[-0.09349008180732786],0.275,0.2,0.25,250
44,41,[-0.09438037523514964],[-0.09447546904393704],0.293,0.2,0.25,250
44,90,[-0.09423854584418347],[-0.09429818230522934],0.375,0.2,0.25,250
44,94,[-0.0941519435167399],[-0.09418992939592488],0.303,0.2,0.25,250
44,65,[-0.0938326366661067],[-0.09379079583263336],0.304,0.2,0.25,250
44,47,[-0.0935747684718625],[-0.09346846058982812],0.278,0.2,0.25,250
44,73,[-0.09390622082769325],[-0.09388277603461656],0.352,0.2,0.25,250
44,22,[-0.09356857725258863],[-0.09346072156573579],0.25,0.2,0.25,250
44,26,[-0.0943178379189103],[-0.09439729739863786],0.311,0.2,0.25,250
44,10,[-0.09375520359405456],[-0.0936940044925682],0.279,0.2,0.25,250
44,57,[-0.0943897318799629],[-0.09448716484995362],0.288,0.2,0.25,250
44,34,[-0.09443807718932604],[-0.09454759648665755],0.289,0.2,0.25,250
44,1,[-0.0937439471095932],[-0.0936799338869915],0.332,0.2,0.25,250
44,79,[-0.09451106114769203],[-0.09463882643461503],0.253,0.2,0.25,250
44,7,[-0.09434723439314126],[-0.09443404299142658],0.29,0.2,0.25,250
44,31,[-0.0944431779897484],[-0.0945539724871855],0.285,0.2,0.25,250
44,93,[-0.09430823559551457],[-0.09438529449439322],0.326,0.2,0.25,250
44,77,[-0.09426811645115393],[-0.09433514556394242],0.333,0.2,0.25,250
44,51,[-0.09418213418568194],[-0.09422766773210244],0.301,0.2,0.25,250
44,35,[-0.0936582592884448],[-0.09357282411055601],0.271,0.2,0.25,250
44,50,[-0.09354178126064183],[-0.09342722657580228],0.29,0.2,0.25,250
44,91,[-0.09361118422889753],[-0.0935139802861219],0.301,0.2,0.25,250
44,89,[-0.09355161807249003],[-0.09343952259061254],0.275,0.2,0.25,250
44,78,[-0.09406037743542722],[-0.09407547179428402],0.407,0.2,0.25,250
44,70,[-0.09350505639685185],[-0.0933813204960648],0.258,0.2,0.25,250
44,66,[-0.09357855952999625],[-0.09347319941249531],0.282,0.2,0.25,250
44,9,[-0.093417951589892],[-0.093272439487365],0.225,0.2,0.25,250
44,14,[-0.09387180844312124],[-0.09383976055390154],0.355,0.2,0.25,250
44,19,[-0.09379898544824934],[-0.09374873181031168],0.295,0.2,0.25,250
44,92,[-0.09441841438161201],[-0.09452301797701501],0.278,0.2,0.25,250
44,43,[-0.09407251073358175],[-0.09409063841697718],0.42,0.2,0.25,250
44,28,[-0.09382309718218161],[-0.09377887147772701],0.32,0.2,0.25,250
44,27,[-0.09452491340989867],[-0.09465614176237334],0.232,0.2,0.25,250
44,68,[-0.09455419671082144],[-0.0946927458885268],0.225,0.2,0.25,250
44,13,[-0.0941561907759778],[-0.09419523846997224],0.3,0.2,0.25,250
44,98,[-0.09407638033544433],[-0.09409547541930541],0.323,0.2,0.25,250
44,100,[-0.09441395023008585],[-0.09451743778760731],0.292,0.2,0.25,250
44,12,[-0.09407764215186037],[-0.09409705268982547],0.339,0.2,0.25,250
44,61,[-0.09436296251077836],[-0.09445370313847296],0.284,0.2,0.25,250
44,64,[-0.09383674200717464],[-0.0937959275089683],0.308,0.2,0.25,250
44,55,[-0.09417249275027739],[-0.09421561593784675],0.292,0.2,0.25,250
44,96,[-0.09367829302959546],[-0.09359786628699433],0.273,0.2,0.25,250
44,21,[-0.09435390609008767],[-0.0944423826126096],0.295,0.2,0.25,250
44,88,[-0.0942368359145446],[-0.09429604489318075],0.294,0.2,0.25,250
44,81,[-0.09345788646891641],[-0.09332235808614552],0.257,0.2,0.25,250
44,24,[-0.09393562140119023],[-0.09391952675148779],0.338,0.2,0.25,250
44,4,[-0.09438219966880054],[-0.09447774958600068],0.301,0.2,0.25,250
44,11,[-0.09439275511009196],[-0.09449094388761495],0.304,0.2,0.25,250
44,80,[-0.09423859043098454],[-0.09429823803873066],0.36,0.2,0.25,250
44,20,[-0.09450134636509415],[-0.09462668295636768],0.261,0.2,0.25,250
44,56,[-0.09424583295666854],[-0.09430729119583567],0.321,0.2,0.25,250
44,2,[-0.09436215290148706],[-0.09445269112685882],0.303,0.2,0.25,250
44,99,[-0.09420830618600184],[-0.09426038273250231],0.351,0.2,0.25,250
44,82,[-0.0940706560458085],[-0.09408832005726062],0.382,0.2,0.25,250
44,32,[-0.0934394902760578],[-0.09329936284507226],0.238,0.2,0.25,250
44,54,[-0.09408614323413896],[-0.0941076790426737],0.381,0.2,0.25,250
44,67,[-0.09340822944963748],[-0.09326028681204684],0.223,0.2,0.25,250
44,49,[-0.09385882269823258],[-0.09382352837279072],0.322,0.2,0.25,250
44,6,[-0.0944756402612319],[-0.09459455032653988],0.241,0.2,0.25,250
44,38,[-0.09362273913551152],[-0.0935284239193894],0.27,0.2,0.25,250
44,63,[-0.09398039769387488],[-0.0939754971173436],0.403,0.2,0.25,250
44,87,[-0.09365165035585299],[-0.09356456294481624],0.305,0.2,0.25,250
44,45,[-0.09366378711147622],[-0.09357973388934526],0.306,0.2,0.25,250
44,25,[-0.09431054396668132],[-0.09438817995835165],0.312,0.2,0.25,250
44,52,[-0.09429401890117217],[-0.09436752362646522],0.336,0.2,0.25,250
44,83,[-0.09458835675882467],[-0.09473544594853084],0.208,0.2,0.25,250
44,39,[-0.09424639918652711],[-0.09430799898315888],0.322,0.2,0.25,250
44,74,[-0.09373861340551226],[-0.09367326675689032],0.256,0.2,0.25,250
44,69,[-0.09337369682727048],[-0.0932171210340881],0.21,0.2,0.25,250
44,95,[-0.09396963714928684],[-0.09396204643660855],0.364,0.2,0.25,250
44,30,[-0.09450163492571201],[-0.09462704365714002],0.251,0.2,0.25,250
44,44,[-0.09362578343620041],[-0.09353222929525051],0.279,0.2,0.25,250
44,40,[-0.09418978509321552],[-0.09423723136651939],0.334,0.2,0.25,250
44,76,[-0.09428992042001955],[-0.09436240052502443],0.326,0.2,0.25,250
45,68,[-0.09444335736865715],[-0.09455419671082144],0.225,0.2,0.25,251
45,13,[-0.09412495262078224],[-0.0941561907759778],0.3,0.2,0.25,251
45,17,[-0.09360568849431046],[-0.09350711061788808],0.233,0.2,0.25,251
45,91,[-0.09368894738311802],[-0.09361118422889753],0.301,0.2,0.25,251
45,78,[-0.09404830194834178],[-0.09406037743542722],0.407,0.2,0.25,251
45,6,[-0.09438051220898552],[-0.0944756402612319],0.241,0.2,0.25,251
45,73,[-0.0939249766621546],[-0.09390622082769325],0.352,0.2,0.25,251
45,83,[-0.09447068540705973],[-0.09458835675882467],0.208,0.2,0.25,251
45,27,[-0.09441993072791893],[-0.09452491340989867],0.232,0.2,0.25,251
45,95,[-0.09397570971942948],[-0.09396963714928684],0.364,0.2,0.25,251
45,52,[-0.09423521512093774],[-0.09429401890117217],0.336,0.2,0.25,251
45,11,[-0.09431420408807356],[-0.09439275511009196],0.304,0.2,0.25,251
45,3,[-0.09389745240399427],[-0.09387181550499285],0.321,0.2,0.25,251
45,22,[-0.0936548618020709],[-0.09356857725258863],0.25,0.2,0.25,251
45,43,[-0.0940580085868654],[-0.09407251073358175],0.42,0.2,0.25,251
45,81,[-0.09356630917513313],[-0.09345788646891641],0.257,0.2,0.25,251
45,4,[-0.09430575973504043],[-0.09438219966880054],0.301,0.2,0.25,251
45,24,[-0.09394849712095218],[-0.09393562140119023],0.338,0.2,0.25,251
45,69,[-0.09349895746181638],[-0.09337369682727048],0.21,0.2,0.25,251
45,67,[-0.09352658355970998],[-0.09340822944963748],0.223,0.2,0.25,251
45,44,[-0.09370062674896033],[-0.09362578343620041],0.279,0.2,0.25,251
45,25,[-0.09424843517334505],[-0.09431054396668132],0.312,0.2,0.25,251
45,93,[-0.09424658847641165],[-0.09430823559551457],0.326,0.2,0.25,251
45,100,[-0.09433116018406867],[-0.09441395023008585],0.292,0.2,0.25,251
45,46,[-0.09379903297135649],[-0.0937487912141956],0.359,0.2,0.25,251
45,90,[-0.09419083667534678],[-0.09423854584418347],0.375,0.2,0.25,251
45,2,[-0.09428972232118965],[-0.09436215290148706],0.303,0.2,0.25,251
45,96,[-0.09374263442367636],[-0.09367829302959546],0.273,0.2,0.25,251
45,23,[-0.09365992650591981],[-0.09357490813239977],0.276,0.2,0.25,251
45,79,[-0.09440884891815363],[-0.09451106114769203],0.253,0.2,0.25,251
45,49,[-0.09388705815858606],[-0.09385882269823258],0.322,0.2,0.25,251
45,45,[-0.09373102968918097],[-0.09366378711147622],0.306,0.2,0.25,251
45,66,[-0.093662847623997],[-0.09357855952999625],0.282,0.2,0.25,251
45,60,[-0.09367365235668984],[-0.0935920654458623],0.275,0.2,0.25,251
45,80,[-0.09419087234478762],[-0.09423859043098454],0.36,0.2,0.25,251
45,0,[-0.09365964553612866],[-0.09357455692016081],0.225,0.2,0.25,251
45,10,[-0.09380416287524365],[-0.09375520359405456],0.279,0.2,0.25,251
45,87,[-0.09372132028468239],[-0.09365165035585299],0.305,0.2,0.25,251
45,70,[-0.09360404511748148],[-0.09350505639685185],0.258,0.2,0.25,251
45,56,[-0.09419666636533483],[-0.09424583295666854],0.321,0.2,0.25,251
45,42,[-0.09423312644270831],[-0.09429140805338539],0.336,0.2,0.25,251
45,74,[-0.09379089072440981],[-0.09373861340551226],0.256,0.2,0.25,251
45,64,[-0.0938693936057397],[-0.09383674200717464],0.308,0.2,0.25,251
45,33,[-0.09363825439904144],[-0.09354781799880181],0.288,0.2,0.25,251
45,41,[-0.09430430018811971],[-0.09438037523514964],0.293,0.2,0.25,251
45,8,[-0.0940389530779135],[-0.09404869134739188],0.403,0.2,0.25,251
45,20,[-0.09440107709207532],[-0.09450134636509415],0.261,0.2,0.25,251
45,50,[-0.09363342500851346],[-0.09354178126064183],0.29,0.2,0.25,251
45,12,[-0.0940621137214883],[-0.09407764215186037],0.339,0.2,0.25,251
45,77,[-0.09421449316092315],[-0.09426811645115393],0.333,0.2,0.25,251
45,14,[-0.09389744675449699],[-0.09387180844312124],0.355,0.2,0.25,251
45,38,[-0.09369819130840921],[-0.09362273913551152],0.27,0.2,0.25,251
45,62,[-0.09422084954679422],[-0.09427606193349276],0.282,0.2,0.25,251
45,35,[-0.09372660743075584],[-0.0936582592884448],0.271,0.2,0.25,251
45,61,[-0.09429037000862268],[-0.09436296251077836],0.284,0.2,0.25,251
45,63,[-0.0939843181550999],[-0.09398039769387488],0.403,0.2,0.25,251
45,36,[-0.09393863171385397],[-0.09392328964231747],0.419,0.2,0.25,251
45,9,[-0.0935343612719136],[-0.093417951589892],0.225,0.2,0.25,251
45,94,[-0.09412155481339192],[-0.0941519435167399],0.303,0.2,0.25,251
45,65,[-0.09386610933288536],[-0.0938326366661067],0.304,0.2,0.25,251
45,89,[-0.09364129445799202],[-0.09355161807249003],0.275,0.2,0.25,251
45,7,[-0.094277787514513],[-0.09434723439314126],0.29,0.2,0.25,251
45,72,[-0.0938606902690769],[-0.09382586283634613],0.301,0.2,0.25,251
45,59,[-0.09445460150387985],[-0.09456825187984982],0.231,0.2,0.25,251
45,31,[-0.09435454239179872],[-0.0944431779897484],0.285,0.2,0.25,251
45,71,[-0.094077392467454],[-0.0940967405843175],0.342,0.2,0.25,251
45,98,[-0.09406110426835546],[-0.09407638033544433],0.323,0.2,0.25,251
45,47,[-0.09365981477749],[-0.0935747684718625],0.278,0.2,0.25,251
45,5,[-0.09406429086626567],[-0.09408036358283209],0.33,0.2,0.25,251
45,19,[-0.09383918835859947],[-0.09379898544824934],0.295,0.2,0.25,251
45,53,[-0.09428478745768668],[-0.09435598432210834],0.296,0.2,0.25,251
45,55,[-0.09413799420022191],[-0.09417249275027739],0.292,0.2,0.25,251
45,85,[-0.09383484665944238],[-0.09379355832430297],0.279,0.2,0.25,251
45,82,[-0.0940565248366468],[-0.0940706560458085],0.382,0.2,0.25,251
45,16,[-0.09375580342204251],[-0.09369475427755314],0.309,0.2,0.25,251
45,57,[-0.09431178550397032],[-0.0943897318799629],0.288,0.2,0.25,251
45,39,[-0.09419711934922169],[-0.09424639918652711],0.322,0.2,0.25,251
45,21,[-0.09428312487207013],[-0.09435390609008767],0.295,0.2,0.25,251
45,86,[-0.09430411357064913],[-0.09438014196331142],0.315,0.2,0.25,251
45,37,[-0.09408610904346286],[-0.09410763630432857],0.313,0.2,0.25,251
45,97,[-0.09360343533147997],[-0.09350429416434995],0.256,0.2,0.25,251
45,28,[-0.0938584777457453],[-0.09382309718218161],0.32,0.2,0.25,251
45,51,[-0.09414570734854555],[-0.09418213418568194],0.301,0.2,0.25,251
45,84,[-0.09376094548264344],[-0.0937011818533043],0.304,0.2,0.25,251
45,58,[-0.09409379812375945],[-0.09411724765469931],0.41,0.2,0.25,251
45,54,[-0.09406891458731116],[-0.09408614323413896],0.381,0.2,0.25,251
45,32,[-0.09355159222084625],[-0.0934394902760578],0.238,0.2,0.25,251
45,29,[-0.09380159288920818],[-0.09375199111151022],0.337,0.2,0.25,251
45,99,[-0.09416664494880148],[-0.09420830618600184],0.351,0.2,0.25,251
45,18,[-0.09376074317213187],[-0.09370092896516484],0.317,0.2,0.25,251
45,92,[-0.0943347315052896],[-0.09441841438161201],0.278,0.2,0.25,251
45,30,[-0.09440130794056961],[-0.09450163492571201],0.251,0.2,0.25,251
45,75,[-0.0943646328006168],[-0.094455791000771],0.268,0.2,0.25,251
45,34,[-0.09435046175146083],[-0.09443807718932604],0.289,0.2,0.25,251
45,88,[-0.09418946873163568],[-0.0942368359145446],0.294,0.2,0.25,251
45,40,[-0.09415182807457241],[-0.09418978509321552],0.334,0.2,0.25,251
45,26,[-0.09425427033512823],[-0.0943178379189103],0.311,0.2,0.25,251
45,1,[-0.09379515768767456],[-0.0937439471095932],0.332,0.2,0.25,251
45,76,[-0.09423193633601563],[-0.09428992042001955],0.326,0.2,0.25,251
45,15,[-0.09355006158904448],[-0.0934375769863056],0.215,0.2,0.25,251
45,48,[-0.09373049232103639],[-0.09366311540129549],0.305,0.2,0.25,251
46,11,[-0.09425136327045885],[-0.09431420408807356],0.304,0.2,0.25,252
46,42,[-0.09418650115416666],[-0.09423312644270831],0.336,0.2,0.25,252
46,92,[-0.09426778520423168],[-0.0943347315052896],0.278,0.2,0.25,252
46,30,[-0.0943210463524557],[-0.09440130794056961],0.251,0.2,0.25,252
46,81,[-0.0936530473401065],[-0.09356630917513313],0.257,0.2,0.25,252
46,62,[-0.09417667963743537],[-0.09422084954679422],0.282,0.2,0.25,252
46,56,[-0.09415733309226787],[-0.09419666636533483],0.321,0.2,0.25,252
46,19,[-0.09387135068687957],[-0.09383918835859947],0.295,0.2,0.25,252
46,1,[-0.09383612615013964],[-0.09379515768767456],0.332,0.2,0.25,252
46,64,[-0.09389551488459176],[-0.0938693936057397],0.308,0.2,0.25,252
46,85,[-0.0938678773275539],[-0.09383484665944238],0.279,0.2,0.25,252
46,29,[-0.09384127431136655],[-0.09380159288920818],0.337,0.2,0.25,252
46,52,[-0.09418817209675019],[-0.09423521512093774],0.336,0.2,0.25,252
46,66,[-0.0937302780991976],[-0.093662847623997],0.282,0.2,0.25,252
46,74,[-0.09383271257952785],[-0.09379089072440981],0.256,0.2,0.25,252
46,50,[-0.09370674000681077],[-0.09363342500851346],0.29,0.2,0.25,252
46,61,[-0.09423229600689814],[-0.09429037000862268],0.284,0.2,0.25,252
46,72,[-0.09388855221526152],[-0.0938606902690769],0.301,0.2,0.25,252
46,12,[-0.09404969097719064],[-0.0940621137214883],0.339,0.2,0.25,252
46,69,[-0.09359916596945311],[-0.09349895746181638],0.21,0.2,0.25,252
46,9,[-0.09362748901753087],[-0.0935343612719136],0.225,0.2,0.25,252
46,79,[-0.0943270791345229],[-0.09440884891815363],0.253,0.2,0.25,252
46,6,[-0.09430440976718842],[-0.09438051220898552],0.241,0.2,0.25,252
46,16,[-0.093804642737634],[-0.09375580342204251],0.309,0.2,0.25,252
46,46,[-0.0938392263770852],[-0.09379903297135649],0.359,0.2,0.25,252
46,43,[-0.09404640686949232],[-0.0940580085868654],0.42,0.2,0.25,252
46,68,[-0.09435468589492572],[-0.09444335736865715],0.225,0.2,0.25,252
46,51,[-0.09411656587883643],[-0.09414570734854555],0.301,0.2,0.25,252
46,87,[-0.0937770562277459],[-0.09372132028468239],0.305,0.2,0.25,252
46,8,[-0.0940311624623308],[-0.0940389530779135],0.403,0.2,0.25,252
46,54,[-0.09405513166984893],[-0.09406891458731116],0.381,0.2,0.25,252
46,33,[-0.09371060351923316],[-0.09363825439904144],0.288,0.2,0.25,252
46,2,[-0.09423177785695172],[-0.09428972232118965],0.303,0.2,0.25,252
46,35,[-0.09378128594460466],[-0.09372660743075584],0.271,0.2,0.25,252
46,40,[-0.09412146245965793],[-0.09415182807457241],0.334,0.2,0.25,252
46,60,[-0.09373892188535188],[-0.09367365235668984],0.275,0.2,0.25,252
46,45,[-0.09378482375134478],[-0.09373102968918097],0.306,0.2,0.25,252
46,41,[-0.09424344015049577],[-0.09430430018811971],0.293,0.2,0.25,252
46,28,[-0.09388678219659624],[-0.0938584777457453],0.32,0.2,0.25,252
46,98,[-0.09404888341468437],[-0.09406110426835546],0.323,0.2,0.25,252
46,63,[-0.09398745452407992],[-0.0939843181550999],0.403,0.2,0.25,252
46,70,[-0.09368323609398518],[-0.09360404511748148],0.258,0.2,0.25,252
46,38,[-0.09375855304672737],[-0.09369819130840921],0.27,0.2,0.25,252
46,10,[-0.09384333030019493],[-0.09380416287524365],0.279,0.2,0.25,252
46,34,[-0.09428036940116867],[-0.09435046175146083],0.289,0.2,0.25,252
46,57,[-0.09424942840317625],[-0.09431178550397032],0.288,0.2,0.25,252
46,4,[-0.09424460778803234],[-0.09430575973504043],0.301,0.2,0.25,252
46,48,[-0.09378439385682912],[-0.09373049232103639],0.305,0.2,0.25,252
46,53,[-0.09422782996614934],[-0.09428478745768668],0.296,0.2,0.25,252
46,58,[-0.09407503849900756],[-0.09409379812375945],0.41,0.2,0.25,252
46,88,[-0.09415157498530854],[-0.09418946873163568],0.294,0.2,0.25,252
46,17,[-0.09368455079544837],[-0.09360568849431046],0.233,0.2,0.25,252
46,18,[-0.0938085945377055],[-0.09376074317213187],0.317,0.2,0.25,252
46,23,[-0.09372794120473585],[-0.09365992650591981],0.276,0.2,0.25,252
46,13,[-0.0940999620966258],[-0.09412495262078224],0.3,0.2,0.25,252
46,0,[-0.09372771642890293],[-0.09365964553612866],0.225,0.2,0.25,252
46,65,[-0.09389288746630829],[-0.09386610933288536],0.304,0.2,0.25,252
46,83,[-0.09437654832564779],[-0.09447068540705973],0.208,0.2,0.25,252
46,22,[-0.09372388944165672],[-0.0936548618020709],0.25,0.2,0.25,252
46,99,[-0.09413331595904117],[-0.09416664494880148],0.351,0.2,0.25,252
46,84,[-0.09380875638611474],[-0.09376094548264344],0.304,0.2,0.25,252
46,89,[-0.09371303556639361],[-0.09364129445799202],0.275,0.2,0.25,252
46,75,[-0.09429170624049343],[-0.0943646328006168],0.268,0.2,0.25,252
46,20,[-0.09432086167366026],[-0.09440107709207532],0.261,0.2,0.25,252
46,96,[-0.09379410753894109],[-0.09374263442367636],0.273,0.2,0.25,252
46,3,[-0.09391796192319542],[-0.09389745240399427],0.321,0.2,0.25,252
46,24,[-0.09395879769676174],[-0.09394849712095218],0.338,0.2,0.25,252
46,49,[-0.09390964652686884],[-0.09388705815858606],0.322,0.2,0.25,252
46,100,[-0.09426492814725494],[-0.09433116018406867],0.292,0.2,0.25,252
46,44,[-0.09376050139916826],[-0.09370062674896033],0.279,0.2,0.25,252
46,91,[-0.09375115790649441],[-0.09368894738311802],0.301,0.2,0.25,252
46,36,[-0.09395090537108318],[-0.09393863171385397],0.419,0.2,0.25,252
46,37,[-0.09406888723477029],[-0.09408610904346286],0.313,0.2,0.25,252
46,76,[-0.0941855490688125],[-0.09423193633601563],0.326,0.2,0.25,252
46,78,[-0.09403864155867342],[-0.09404830194834178],0.407,0.2,0.25,252
46,39,[-0.09415769547937736],[-0.09419711934922169],0.322,0.2,0.25,252
46,80,[-0.0941526978758301],[-0.09419087234478762],0.36,0.2,0.25,252
46,31,[-0.09428363391343897],[-0.09435454239179872],0.285,0.2,0.25,252
46,55,[-0.09411039536017753],[-0.09413799420022191],0.292,0.2,0.25,252
46,86,[-0.09424329085651931],[-0.09430411357064913],0.315,0.2,0.25,252
46,26,[-0.09420341626810258],[-0.09425427033512823],0.311,0.2,0.25,252
46,32,[-0.093641273776677],[-0.09355159222084625],0.238,0.2,0.25,252
46,14,[-0.0939179574035976],[-0.09389744675449699],0.355,0.2,0.25,252
46,59,[-0.09436368120310389],[-0.09445460150387985],0.231,0.2,0.25,252
46,97,[-0.09368274826518397],[-0.09360343533147997],0.256,0.2,0.25,252
46,71,[-0.0940619139739632],[-0.094077392467454],0.342,0.2,0.25,252
46,73,[-0.09393998132972368],[-0.0939249766621546],0.352,0.2,0.25,252
46,15,[-0.09364004927123559],[-0.09355006158904448],0.215,0.2,0.25,252
46,7,[-0.0942222300116104],[-0.094277787514513],0.29,0.2,0.25,252
46,90,[-0.09415266934027743],[-0.09419083667534678],0.375,0.2,0.25,252
46,94,[-0.09409724385071354],[-0.09412155481339192],0.303,0.2,0.25,252
46,67,[-0.09362126684776799],[-0.09352658355970998],0.223,0.2,0.25,252
46,95,[-0.09398056777554359],[-0.09397570971942948],0.364,0.2,0.25,252
46,82,[-0.09404521986931744],[-0.0940565248366468],0.382,0.2,0.25,252
46,27,[-0.09433594458233514],[-0.09441993072791893],0.232,0.2,0.25,252
46,93,[-0.09419727078112933],[-0.09424658847641165],0.326,0.2,0.25,252
46,5,[-0.09405143269301253],[-0.09406429086626567],0.33,0.2,0.25,252
46,25,[-0.09419874813867604],[-0.09424843517334505],0.312,0.2,0.25,252
46,77,[-0.09417159452873852],[-0.09421449316092315],0.333,0.2,0.25,252
46,21,[-0.09422649989765611],[-0.09428312487207013],0.295,0.2,0.25,252
46,47,[-0.093727851821992],[-0.09365981477749],0.278,0.2,0.25,252
47,62,[-0.0941413437099483],[-0.09417667963743537],0.282,0.2,0.25,253
47,57,[-0.094199542722541],[-0.09424942840317625],0.288,0.2,0.25,253
47,70,[-0.09374658887518815],[-0.09368323609398518],0.258,0.2,0.25,253
47,24,[-0.0939670381574094],[-0.09395879769676174],0.338,0.2,0.25,253
47,54,[-0.09404410533587915],[-0.09405513166984893],0.381,0.2,0.25,253
47,80,[-0.09412215830066407],[-0.0941526978758301],0.36,0.2,0.25,253
47,97,[-0.09374619861214717],[-0.09368274826518397],0.256,0.2,0.25,253
47,5,[-0.09404114615441002],[-0.09405143269301253],0.33,0.2,0.25,253
47,96,[-0.09383528603115288],[-0.09379410753894109],0.273,0.2,0.25,253
47,71,[-0.09404953117917056],[-0.0940619139739632],0.342,0.2,0.25,253
47,7,[-0.09417778400928832],[-0.0942222300116104],0.29,0.2,0.25,253
