"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS31-35"
"12/31/2022 04:22:15:640 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2904","34","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.512","0.512","0.244","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2905","35","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.509","0.25","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2908","33","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.491","0.491","0.263","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2907","32","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.527","0.465","0.246","0.052","0.784","0.101","0","0","0","101","0","0","0","0"
"2906","31","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.473","0.254","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2909","34","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.519","0.4","0.254","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2910","35","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.501","0.444","0.248","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2911","31","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.515","0.515","0.3","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2912","32","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.496","0.497","0.299","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2913","33","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.512","0.512","0.308","0.05","0.816","0.09","0","0","0","101","0","0","0","0"
"2921","31","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","40","0","0.048","0","0.35","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2914","34","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.507","0.507","0.294","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2922","32","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","36","0","0.009","0","0.349","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2915","35","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.3","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2916","31","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.505","0.477","0.304","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2917","32","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.524","0.46","0.296","0.052","0.784","0.101","0","0","0","101","0","0","0","0"
"2926","31","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","33","0","0.064","0","0.354","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2928","33","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","31","0","0.042","0","0.363","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2918","33","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.489","0.313","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2930","35","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","30","0","0.037","0","0.348","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2919","34","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.52","0.402","0.304","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2931","31","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.061","0","0.4","0.048","0.801","0.1","0","0","0","101","0","0","0","0"
"2920","35","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.499","0.443","0.298","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2932","32","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.007","0","0.399","0.051","0.788","0.1","0","0","0","101","0","0","0","0"
"2933","33","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.033","0","0.408","0.05","0.816","0.09","0","0","0","101","0","0","0","0"
"2934","34","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.005","0","0.394","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2935","35","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.003","0","0.4","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2936","31","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.053","0","0.404","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2938","33","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.038","0","0.413","0.05","0.79","0.101","0","0","0","101","0","0","0","0"
"2937","32","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","33","0","0.018","0","0.396","0.052","0.784","0.101","0","0","0","101","0","0","0","0"
"2939","34","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.128","0","0.404","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2940","35","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.041","0","0.398","0.052","0.792","0.095","0","0","0","101","0","0","0","0"
"2923","33","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.51","0.511","0.358","0.05","0.816","0.09","0","0","0","101","0","0","0","0"
"2924","34","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.506","0.344","0.053","0.801","0.094","0","0","0","101","0","0","0","0"
"2925","35","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.35","0.053","0.806","0.1","0","0","0","101","0","0","0","0"
"2927","32","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.522","0.46","0.346","0.052","0.784","0.101","0","0","0","101","0","0","0","0"
"2929","34","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.52","0.401","0.354","0.047","0.806","0.088","0","0","0","101","0","0","0","0"
"2941","31","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.587","0.557","0.123","0.083","0.806","0.092","0","0","0","101","0","0","0","0"
"2946","31","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.816","0.799","0.741","0.128","0.079","0.809","0.091","0","0","0","101","0","0","0","0"
"2942","32","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.135","0.061","0.03","0.129","0.083","0.775","0.104","0","0","0","101","0","0","0","0"
"2943","33","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.372","0.345","0.327","0.127","0.082","0.808","0.091","0","0","0","101","0","0","0","0"
"2949","34","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.809","0.801","0.671","0.127","0.073","0.79","0.094","0","0","0","101","0","0","0","0"
"2948","33","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.724","0.728","0.529","0.14","0.082","0.8","0.094","0","0","0","101","0","0","0","0"
"2944","34","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.286","0.258","0.238","0.14","0.074","0.778","0.093","0","0","0","101","0","0","0","0"
"2945","35","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.475","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.379","0.359","0.334","0.133","0.08","0.794","0.1","0","0","0","101","0","0","0","0"
