"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS26-30"
"12/31/2022 04:19:22:303 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"5023","28","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.5","0.493","0.358","0.152","0.778","0.087","0","0","0","0","0","101","0","0"
"5024","29","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.37","0.145","0.796","0.089","0","0","0","0","0","101","0","0"
"5025","30","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.45","0.45","0.349","0.15","0.798","0.09","0","0","0","0","0","101","0","0"
"5026","26","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.479","0.353","0.135","0.802","0.094","0","0","0","0","0","101","0","0"
"5027","27","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.458","0.454","0.35","0.14","0.795","0.086","0","0","0","0","0","101","0","0"
"5028","28","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.727","0.708","0.527","0.329","0.135","0.813","0.085","0","0","0","0","0","101","0","0"
"5029","29","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.406","0.39","0.377","0.126","0.792","0.093","0","0","0","0","0","101","0","0"
"5030","30","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.603","0.593","0.483","0.367","0.143","0.789","0.102","0","0","0","0","0","101","0","0"
"5031","26","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.385","0.384","0.383","0.407","0.138","0.795","0.086","0","0","0","0","0","101","0","0"
"5032","27","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.503","0.426","0.123","0.784","0.099","0","0","0","0","0","101","0","0"
"5033","28","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.492","0.493","0.408","0.152","0.778","0.087","0","0","0","0","0","101","0","0"
"5035","30","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.504","0.504","0.399","0.15","0.798","0.09","0","0","0","0","0","101","0","0"
"5036","26","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.42","0.414","0.396","0.398","0.137","0.803","0.092","0","0","0","0","0","101","0","0"
"5037","27","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.512","0.501","0.4","0.14","0.795","0.086","0","0","0","0","0","101","0","0"
"5038","28","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.636","0.63","0.469","0.379","0.135","0.813","0.085","0","0","0","0","0","101","0","0"
"5034","29","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.039","0.189","0.002","0.413","0.158","0.804","0.095","0","0","0","0","0","101","0","0"
"5039","29","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.705","0.72","0.575","0.392","0.16","0.797","0.096","0","0","0","0","0","101","0","0"
"5040","30","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.675","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.466","0.395","0.407","0.151","0.796","0.097","0","0","0","0","0","101","0","0"
"5041","26","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.424","0.1","0","0.795","0.086","0","0","0","0","0","101","0","0"
"5042","27","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.504","0.423","0.1","0","0.784","0.099","0","0","0","0","0","101","0","0"
"5043","28","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.504","0.424","0.1","0","0.778","0.087","0","0","0","0","0","101","0","0"
"5044","29","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.505","0.425","0.1","0","0.804","0.095","0","0","0","0","0","101","0","0"
"5045","30","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.504","0.423","0.1","0","0.798","0.09","0","0","0","0","0","101","0","0"
"5048","28","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.547","0.392","0.1","0","0.813","0.085","0","0","0","0","0","101","0","0"
"5046","26","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.497","0.415","0.1","0","0.8","0.089","0","0","0","0","0","101","0","0"
"5047","27","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.55","0.447","0.1","0","0.795","0.086","0","0","0","0","0","101","0","0"
"5049","29","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.508","0.408","0.1","0","0.797","0.096","0","0","0","0","0","101","0","0"
"5050","30","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.607","0.572","0.454","0.1","0","0.802","0.09","0","0","0","0","0","101","0","0"
"5051","26","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.503","0.15","0","0.795","0.086","0","0","0","0","0","101","0","0"
"5052","27","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.15","0","0.784","0.099","0","0","0","0","0","101","0","0"
"5053","28","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.15","0","0.778","0.087","0","0","0","0","0","101","0","0"
"5054","29","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.15","0","0.804","0.095","0","0","0","0","0","101","0","0"
"5055","30","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.15","0","0.798","0.09","0","0","0","0","0","101","0","0"
"5056","26","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.496","0.449","0.15","0","0.8","0.089","0","0","0","0","0","101","0","0"
"5057","27","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.566","0.558","0.15","0","0.795","0.086","0","0","0","0","0","101","0","0"
"5059","29","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.511","0.411","0.15","0","0.797","0.096","0","0","0","0","0","101","0","0"
"5058","28","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.548","0.403","0.15","0","0.813","0.085","0","0","0","0","0","101","0","0"
"5060","30","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.58","0.574","0.5","0.15","0","0.802","0.09","0","0","0","0","0","101","0","0"
"5061","26","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.2","0","0.795","0.086","0","0","0","0","0","101","0","0"
"5062","27","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.501","0.2","0","0.784","0.099","0","0","0","0","0","101","0","0"
"5063","28","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.2","0","0.778","0.087","0","0","0","0","0","101","0","0"
"5064","29","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.2","0","0.804","0.095","0","0","0","0","0","101","0","0"
"5065","30","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.2","0","0.798","0.09","0","0","0","0","0","101","0","0"
"5066","26","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.494","0.448","0.2","0","0.8","0.089","0","0","0","0","0","101","0","0"
"5067","27","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.558","0.547","0.2","0","0.795","0.086","0","0","0","0","0","101","0","0"
