"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS21-25"
"12/31/2022 04:17:35:325 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3583","23","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.401","0.388","0.372","0.192","0.119","0.793","0.098","0","0","0","0","101","0","0","0"
"3591","21","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.47","0.46","0.22","0.122","0.79","0.089","0","0","0","0","101","0","0","0"
"3585","25","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.098","0.414","0.016","0.175","0.109","0.791","0.098","0","0","0","0","101","0","0","0"
"3587","22","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.438","0.364","0.205","0.119","0.79","0.108","0","0","0","0","101","0","0","0"
"3588","23","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.364","0.315","0.27","0.174","0.113","0.784","0.086","0","0","0","0","101","0","0","0"
"3592","22","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.5","0.496","0.274","0.152","0.802","0.093","0","0","0","0","101","0","0","0"
"3589","24","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.434","0.42","0.196","0.115","0.784","0.095","0","0","0","0","101","0","0","0"
"3593","23","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.555","0.551","0.24","0.123","0.798","0.096","0","0","0","0","101","0","0","0"
"3590","25","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.418","0.378","0.192","0.121","0.8","0.097","0","0","0","0","101","0","0","0"
"3594","24","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.558","0.547","0.209","0.105","0.793","0.103","0","0","0","0","101","0","0","0"
"3595","25","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.549","0.542","0.216","0.122","0.776","0.102","0","0","0","0","101","0","0","0"
"3598","23","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.582","0.553","0.218","0.125","0.789","0.087","0","0","0","0","101","0","0","0"
"3596","21","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.389","0.203","0.121","0.795","0.087","0","0","0","0","101","0","0","0"
"3603","23","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.657","0.652","0.654","0.276","0.121","0.788","0.106","0","0","0","0","101","0","0","0"
"3602","22","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.476","0.47","0.312","0.161","0.794","0.095","0","0","0","0","101","0","0","0"
"3604","24","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.726","0.72","0.722","0.255","0.126","0.804","0.096","0","0","0","0","101","0","0","0"
"3605","25","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.628","0.622","0.621","0.245","0.145","0.787","0.091","0","0","0","0","101","0","0","0"
"3599","24","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.088","0.501","0.024","0.192","0.115","0.782","0.093","0","0","0","0","101","0","0","0"
"3597","22","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.085","0.325","0.01","0.258","0.141","0.8","0.095","0","0","0","0","101","0","0","0"
"3601","21","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.369","0.35","0.331","0.234","0.134","0.801","0.088","0","0","0","0","101","0","0","0"
"3600","25","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.438","0.385","0.232","0.122","0.805","0.098","0","0","0","0","101","0","0","0"
"3606","21","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.52","0.434","0.253","0.127","0.797","0.087","0","0","0","0","101","0","0","0"
"3608","23","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.555","0.543","0.254","0.125","0.797","0.089","0","0","0","0","101","0","0","0"
"3611","21","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.529","0.524","0.311","0.145","0.787","0.081","0","0","0","0","101","0","0","0"
"3612","22","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.613","0.611","0.337","0.151","0.798","0.101","0","0","0","0","101","0","0","0"
"3610","25","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.53","0.51","0.259","0.14","0.793","0.1","0","0","0","0","101","0","0","0"
"3613","23","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.585","0.587","0.326","0.121","0.788","0.106","0","0","0","0","101","0","0","0"
"3607","22","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.24","0.223","0.214","0.273","0.141","0.795","0.097","0","0","0","0","101","0","0","0"
"3609","24","101","false","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.4","0.418","0.329","0.248","0.135","0.784","0.094","0","0","0","0","101","0","0","0"
"3618","23","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.549","0.538","0.29","0.128","0.792","0.09","0","0","0","0","101","0","0","0"
"3614","24","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.127","0.288","0.006","0.298","0.121","0.793","0.1","0","0","0","0","101","0","0","0"
"3620","25","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.627","0.627","0.599","0.306","0.141","0.799","0.096","0","0","0","0","101","0","0","0"
"3621","21","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.694","0.692","0.691","0.347","0.136","0.777","0.086","0","0","0","0","101","0","0","0"
"3624","24","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","36","0","0.023","0","0.348","0.121","0.793","0.1","0","0","0","0","101","0","0","0"
"3615","25","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.057","0.229","0.002","0.288","0.151","0.787","0.092","0","0","0","0","101","0","0","0"
"3616","21","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.384","0.368","0.336","0.297","0.138","0.792","0.09","0","0","0","0","101","0","0","0"
"3619","24","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.011","0.643","0","0.284","0.133","0.78","0.09","0","0","0","0","101","0","0","0"
"3617","22","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.419","0.412","0.409","0.318","0.143","0.799","0.094","0","0","0","0","101","0","0","0"
"3622","22","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.576","0.575","0.387","0.151","0.798","0.101","0","0","0","0","101","0","0","0"
"3623","23","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.376","0.121","0.788","0.106","0","0","0","0","101","0","0","0"
"3625","25","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.605","0.601","0.325","0.145","0.792","0.104","0","0","0","0","101","0","0","0"
"3627","22","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.612","0.471","0.352","0.151","0.801","0.093","0","0","0","0","101","0","0","0"
"3628","23","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.569","0.556","0.343","0.133","0.787","0.088","0","0","0","0","101","0","0","0"
"3631","21","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.525","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.621","0.62","0.397","0.136","0.777","0.086","0","0","0","0","101","0","0","0"
