"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"ClassicalHK_heterogenousParameters_RS06-10"
"12/06/2022 01:57:52:253 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3"
"1005","6","101","true","false","normal","0.15","0","normal","0.2","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.405","0.329"
"1006","6","101","true","false","normal","0.15","0","normal","0.2","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.416","0.328"
"1007","6","101","true","false","normal","0.15","0","normal","0.2","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.427","0.327"
"1008","6","101","true","false","normal","0.15","0","normal","0.2","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.467","0.343"
"1009","6","101","true","false","normal","0.15","0","normal","0.3","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.403","0.323"
"1010","6","101","true","false","normal","0.15","0","normal","0.3","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.409","0.327"
"1011","6","101","true","false","normal","0.15","0","normal","0.3","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.427","0.334"
"1012","6","101","true","false","normal","0.15","0","normal","0.3","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.423","0.332"
"1013","6","101","true","false","normal","0.15","0","normal","0.4","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.399","0.322"
"1014","6","101","true","false","normal","0.15","0","normal","0.4","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.404","0.321"
"1015","6","101","true","false","normal","0.15","0","normal","0.4","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.411","0.328"
"1016","6","101","true","false","normal","0.15","0","normal","0.4","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.459","0.356"
"1017","6","101","true","false","normal","0.15","0","normal","0.5","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.397","0.318"
"1018","6","101","true","false","normal","0.15","0","normal","0.5","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.401","0.317"
"1020","6","101","true","false","normal","0.15","0","normal","0.5","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.416","0.329"
"1019","6","101","true","false","normal","0.15","0","normal","0.5","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.405","0.325"
"1022","6","101","true","false","normal","0.15","0","normal","0.6","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.398","0.328"
"1021","6","101","true","false","normal","0.15","0","normal","0.6","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.397","0.329"
"1024","6","101","true","false","normal","0.15","0","normal","0.6","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.401","0.327"
"1023","6","101","true","false","normal","0.15","0","normal","0.6","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.399","0.327"
"1025","6","101","true","false","normal","0.15","0","normal","0.7","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.395","0.327"
"1026","6","101","true","false","normal","0.15","0","normal","0.7","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.397","0.321"
"1027","6","101","true","false","normal","0.15","0","normal","0.7","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.4","0.324"
"1028","6","101","true","false","normal","0.15","0","normal","0.7","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.396","0.322"
"1029","6","101","true","false","normal","0.15","0","normal","0.8","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.392","0.317"
"1030","6","101","true","false","normal","0.15","0","normal","0.8","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.466","0.392","0.321"
"1031","6","101","true","false","normal","0.15","0","normal","0.8","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.394","0.32"
"1032","6","101","true","false","normal","0.15","0","normal","0.8","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.394","0.317"
"1033","6","101","true","false","normal","0.15","0","normal","0.9","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.462","0.389","0.32"
"1034","6","101","true","false","normal","0.15","0","normal","0.9","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.391","0.321"
"1035","6","101","true","false","normal","0.15","0","normal","0.9","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.392","0.319"
"1036","6","101","true","false","normal","0.15","0","normal","0.9","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.39","0.32"
"1037","6","101","true","false","normal","0.15","0","normal","1","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.386","0.312"
"1039","6","101","true","false","normal","0.15","0","normal","1","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.461","0.388","0.322"
"1038","6","101","true","false","normal","0.15","0","normal","1","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.387","0.322"
"1040","6","101","true","false","normal","0.15","0","normal","1","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.462","0.389","0.319"
"1041","6","101","true","false","normal","0.15","0.025","normal","0.1","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.417","0.343"
"1042","6","101","true","false","normal","0.15","0.025","normal","0.1","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.439","0.337"
"1043","6","101","true","false","normal","0.15","0.025","normal","0.1","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.444","0.359"
"1044","6","101","true","false","normal","0.15","0.025","normal","0.1","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.378","0.27"
"1045","6","101","true","false","normal","0.15","0.025","normal","0.2","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.415","0.338"
"1046","6","101","true","false","normal","0.15","0.025","normal","0.2","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.42","0.344"
"1047","6","101","true","false","normal","0.15","0.025","normal","0.2","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.435","0.334"
"1049","6","101","true","false","normal","0.15","0.025","normal","0.3","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.411","0.337"
"1048","6","101","true","false","normal","0.15","0.025","normal","0.2","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.461","0.348"
"1050","6","101","true","false","normal","0.15","0.025","normal","0.3","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.412","0.337"
"1051","6","101","true","false","normal","0.15","0.025","normal","0.3","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.43","0.347"
"1052","6","101","true","false","normal","0.15","0.025","normal","0.3","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.433","0.333"
"1053","6","101","true","false","normal","0.15","0.025","normal","0.4","0","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.406","0.335"
"1054","6","101","true","false","normal","0.15","0.025","normal","0.4","0.05","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.401","0.331"
"1055","6","101","true","false","normal","0.15","0.025","normal","0.4","0.1","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.413","0.339"
"1056","6","101","true","false","normal","0.15","0.025","normal","0.4","0.15","false","covert","covert","0.495","0.125","7","0.3","0.9","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.466","0.376"
