"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS11-15"
"12/31/2022 04:10:10:480 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"4649","14","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.356","0.31","0.263","0.203","0.092","0.776","0.104","0","0","0","0","0","101","0","0"
"4650","15","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.644","0.529","0.392","0.217","0.093","0.789","0.086","0","0","0","0","0","101","0","0"
"4651","11","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.574","0.566","0.242","0.101","0.805","0.091","0","0","0","0","0","101","0","0"
"4652","12","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.582","0.581","0.248","0.089","0.772","0.092","0","0","0","0","0","101","0","0"
"4653","13","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.374","0.371","0.239","0.095","0.809","0.088","0","0","0","0","0","101","0","0"
"4654","14","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.61","0.609","0.244","0.098","0.784","0.104","0","0","0","0","0","101","0","0"
"4655","15","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.497","0.259","0.09","0.799","0.096","0","0","0","0","0","101","0","0"
"4657","12","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.447","0.235","0.102","0.783","0.094","0","0","0","0","0","101","0","0"
"4658","13","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.526","0.526","0.245","0.099","0.794","0.089","0","0","0","0","0","101","0","0"
"4661","11","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.608","0.607","0.292","0.101","0.805","0.091","0","0","0","0","0","101","0","0"
"4662","12","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.298","0.089","0.772","0.092","0","0","0","0","0","101","0","0"
"4660","15","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.545","0.287","0.262","0.097","0.789","0.087","0","0","0","0","0","101","0","0"
"4663","13","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.39","0.39","0.389","0.289","0.095","0.809","0.088","0","0","0","0","0","101","0","0"
"4656","11","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.254","0.241","0.202","0.239","0.093","0.795","0.102","0","0","0","0","0","101","0","0"
"4664","14","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.669","0.669","0.666","0.286","0.107","0.782","0.102","0","0","0","0","0","101","0","0"
"4665","15","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.499","0.309","0.09","0.799","0.096","0","0","0","0","0","101","0","0"
"4659","14","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.364","0","0.254","0.101","0.772","0.096","0","0","0","0","0","101","0","0"
"4670","15","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.489","0.37","0.312","0.097","0.789","0.087","0","0","0","0","0","101","0","0"
"4666","11","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.406","0.415","0.336","0.289","0.093","0.795","0.102","0","0","0","0","0","101","0","0"
"4667","12","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.466","0.453","0.285","0.102","0.783","0.094","0","0","0","0","0","101","0","0"
"4668","13","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.485","0.485","0.295","0.099","0.794","0.089","0","0","0","0","0","101","0","0"
"4669","14","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.434","0.248","0.299","0.103","0.772","0.096","0","0","0","0","0","101","0","0"
"4671","11","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.508","0.509","0.342","0.101","0.805","0.091","0","0","0","0","0","101","0","0"
"4672","12","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.506","0.348","0.089","0.772","0.092","0","0","0","0","0","101","0","0"
"4673","13","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.51","0.51","0.339","0.095","0.809","0.088","0","0","0","0","0","101","0","0"
"4675","15","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.5","0.359","0.09","0.799","0.096","0","0","0","0","0","101","0","0"
"4676","11","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.481","0.394","0.339","0.093","0.795","0.102","0","0","0","0","0","101","0","0"
"4677","12","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.501","0.49","0.335","0.102","0.783","0.094","0","0","0","0","0","101","0","0"
"4674","14","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.358","0.228","0.186","0.328","0.114","0.778","0.102","0","0","0","0","0","101","0","0"
"4678","13","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.485","0.485","0.345","0.099","0.794","0.089","0","0","0","0","0","101","0","0"
"4679","14","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.476","0.276","0.349","0.103","0.772","0.096","0","0","0","0","0","101","0","0"
"4680","15","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.458","0.259","0.362","0.097","0.789","0.087","0","0","0","0","0","101","0","0"
"4681","11","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.509","0.392","0.101","0.805","0.091","0","0","0","0","0","101","0","0"
"4682","12","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.398","0.089","0.772","0.092","0","0","0","0","0","101","0","0"
"4683","13","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.51","0.51","0.389","0.095","0.809","0.088","0","0","0","0","0","101","0","0"
"4684","14","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.426","0.425","0.378","0.114","0.778","0.102","0","0","0","0","0","101","0","0"
"4685","15","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.5","0.409","0.09","0.799","0.096","0","0","0","0","0","101","0","0"
"4686","11","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.484","0.395","0.389","0.093","0.795","0.102","0","0","0","0","0","101","0","0"
"4687","12","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.498","0.487","0.385","0.102","0.783","0.094","0","0","0","0","0","101","0","0"
"4688","13","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.484","0.485","0.395","0.099","0.794","0.089","0","0","0","0","0","101","0","0"
"4689","14","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.471","0.275","0.399","0.103","0.772","0.096","0","0","0","0","0","101","0","0"
"4691","11","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.525","0.505","0.152","0.101","0.784","0.088","0","0","0","0","0","101","0","0"
"4690","15","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.455","0.258","0.412","0.097","0.789","0.087","0","0","0","0","0","101","0","0"
"4692","12","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.595","0.584","0.159","0.118","0.803","0.092","0","0","0","0","0","101","0","0"
"4693","13","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.65","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.568","0.549","0.154","0.108","0.785","0.089","0","0","0","0","0","101","0","0"
