"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS41-50_B"
"02/09/2023 03:57:53:143 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"6981","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.447","0.355","0.16","0","0.8","0","0","0","0","0","0","0","0","101"
"6974","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.439","0.256","0.16","0","0.8","0","0","0","0","3","37","55","6","0"
"6982","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.436","0.365","0.16","0","0.8","0","0","0","0","0","0","0","19","82"
"6983","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.423","0.261","0.16","0","0.8","0","0","0","0","0","0","10","29","62"
"6972","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.45","0.442","0.278","0.16","0","0.8","0","4","12","16","17","23","22","2","5"
"6975","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.44","0.257","0.16","0","0.8","0","0","0","3","15","26","36","15","6"
"6985","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.454","0.309","0.16","0","0.784","0.093","0","101","0","0","0","0","0","0"
"6979","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.398","0.222","0.16","0","0.8","0","0","0","0","3","13","20","35","30"
"6976","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.461","0.279","0.16","0","0.8","0","0","1","13","15","21","23","21","7"
"6989","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.454","0.31","0.16","0","0.784","0.093","0","0","101","0","0","0","0","0"
"6984","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.433","0.359","0.16","0","0.8","0","0","0","0","2","6","16","22","55"
"6980","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.415","0.229","0.16","0","0.8","0","0","0","1","8","19","19","27","27"
"6986","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.309","0.16","0","0.784","0.093","19","68","14","0","0","0","0","0"
"6993","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.454","0.31","0.16","0","0.784","0.093","0","0","0","101","0","0","0","0"
"6990","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.454","0.31","0.16","0","0.784","0.093","0","12","66","21","2","0","0","0"
"6987","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.451","0.308","0.16","0","0.784","0.093","33","40","18","7","3","0","0","0"
"6988","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.45","0.307","0.16","0","0.784","0.093","34","26","25","9","5","2","0","0"
"6997","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.438","0.323","0.16","0","0.784","0.093","0","0","0","0","0","101","0","0"
"6994","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.309","0.16","0","0.784","0.093","0","0","6","51","40","4","0","0"
"7001","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.437","0.285","0.16","0","0.784","0.093","0","0","0","0","0","0","101","0"
"6991","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.451","0.308","0.16","0","0.784","0.093","7","21","32","30","7","4","0","0"
"6998","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.462","0.447","0.268","0.16","0","0.784","0.093","0","0","0","1","42","51","7","0"
"7002","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.461","0.302","0.16","0","0.784","0.093","0","0","0","0","0","31","60","10"
"7005","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.443","0.352","0.16","0","0.784","0.093","0","0","0","0","0","0","0","101"
"6992","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.454","0.309","0.16","0","0.784","0.093","16","17","23","29","7","5","4","0"
"6995","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.458","0.313","0.16","0","0.784","0.093","0","4","19","30","34","10","4","0"
"7006","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.432","0.342","0.16","0","0.784","0.093","0","0","0","0","0","0","19","82"
"7003","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.446","0.284","0.16","0","0.784","0.093","0","0","0","0","14","25","42","20"
"7007","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.436","0.284","0.16","0","0.784","0.093","0","0","0","0","0","11","30","60"
"6999","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.453","0.304","0.16","0","0.784","0.093","0","0","1","16","30","40","8","6"
"7009","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.423","0.284","0.157","0.043","0.2","0","0","101","0","0","0","0","0","0"
"7000","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.46","0.3","0.16","0","0.784","0.093","0","1","12","17","22","25","17","7"
"6996","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.458","0.313","0.16","0","0.784","0.093","3","11","17","22","30","8","6","4"
"7008","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.439","0.358","0.16","0","0.784","0.093","0","0","0","2","7","14","24","54"
"7004","49","101","false","0.16","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.444","0.28","0.16","0","0.784","0.093","0","0","1","9","19","23","25","24"
"7013","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.423","0.285","0.157","0.043","0.2","0","0","0","101","0","0","0","0","0"
"7010","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.428","0.289","0.157","0.043","0.2","0","19","63","19","0","0","0","0","0"
"7017","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.423","0.284","0.157","0.043","0.2","0","0","0","0","101","0","0","0","0"
"7012","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.445","0.303","0.157","0.043","0.2","0","32","25","24","11","6","3","0","0"
"7014","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.423","0.284","0.157","0.043","0.2","0","0","14","51","35","1","0","0","0"
"7011","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.422","0.284","0.157","0.043","0.2","0","34","29","31","6","1","0","0","0"
"7021","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.429","0.29","0.157","0.043","0.2","0","0","0","0","0","0","101","0","0"
"7018","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.423","0.285","0.157","0.043","0.2","0","0","0","6","51","42","2","0","0"
"7025","49","101","false","0.16","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.442","0.279","0.157","0.043","0.2","0","0","0","0","0","0","0","101","0"
