"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS01-05"
"12/31/2022 03:34:45:272 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3199","4","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.518","0.486","0.309","0.048","0.785","0.087","0","0","0","101","0","0","0","0"
"3200","5","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.533","0.467","0.307","0.046","0.794","0.088","0","0","0","101","0","0","0","0"
"3202","2","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.507","0.508","0.352","0.051","0.783","0.085","0","0","0","101","0","0","0","0"
"3203","3","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.359","0.044","0.804","0.11","0","0","0","101","0","0","0","0"
"3211","1","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.029","0","0.399","0.046","0.795","0.096","0","0","0","101","0","0","0","0"
"3204","4","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.506","0.353","0.046","0.797","0.082","0","0","0","101","0","0","0","0"
"3212","2","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.016","0","0.402","0.051","0.783","0.085","0","0","0","101","0","0","0","0"
"3205","5","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.506","0.351","0.042","0.789","0.097","0","0","0","101","0","0","0","0"
"3214","4","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.017","0","0.403","0.046","0.797","0.082","0","0","0","101","0","0","0","0"
"3213","3","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","31","0","0.007","0","0.409","0.044","0.804","0.11","0","0","0","101","0","0","0","0"
"3206","1","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.353","0.052","0.803","0.081","0","0","0","101","0","0","0","0"
"3216","1","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.065","0","0.403","0.052","0.803","0.081","0","0","0","101","0","0","0","0"
"3217","2","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.056","0","0.4","0.049","0.806","0.1","0","0","0","101","0","0","0","0"
"3218","3","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.064","0","0.393","0.051","0.8","0.104","0","0","0","101","0","0","0","0"
"3219","4","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.096","0","0.409","0.048","0.785","0.087","0","0","0","101","0","0","0","0"
"3220","5","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.004","0","0.407","0.046","0.794","0.088","0","0","0","101","0","0","0","0"
"3207","2","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.517","0.453","0.35","0.049","0.806","0.1","0","0","0","101","0","0","0","0"
"3208","3","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.494","0.494","0.343","0.051","0.8","0.104","0","0","0","101","0","0","0","0"
"3209","4","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.52","0.489","0.359","0.048","0.785","0.087","0","0","0","101","0","0","0","0"
"3210","5","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.532","0.466","0.357","0.046","0.794","0.088","0","0","0","101","0","0","0","0"
"3222","2","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.609","0.584","0.119","0.073","0.79","0.083","0","0","0","101","0","0","0","0"
"3215","5","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.506","0.401","0.042","0.789","0.097","0","0","0","101","0","0","0","0"
"3221","1","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.457","0.416","0.113","0.075","0.791","0.091","0","0","0","101","0","0","0","0"
"3223","3","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.483","0.471","0.139","0.077","0.806","0.101","0","0","0","101","0","0","0","0"
"3224","4","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.49","0.463","0.119","0.074","0.801","0.086","0","0","0","101","0","0","0","0"
"3225","5","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.461","0.338","0.113","0.072","0.795","0.091","0","0","0","101","0","0","0","0"
"3226","1","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.065","0.021","0.139","0.069","0.798","0.089","0","0","0","101","0","0","0","0"
"3227","2","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.39","0.544","0.297","0.125","0.076","0.785","0.094","0","0","0","101","0","0","0","0"
"3230","5","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.555","0.524","0.141","0.084","0.803","0.093","0","0","0","101","0","0","0","0"
"3229","4","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.668","0.665","0.646","0.115","0.074","0.798","0.096","0","0","0","101","0","0","0","0"
"3228","3","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.522","0.446","0.138","0.083","0.809","0.091","0","0","0","101","0","0","0","0"
"3233","3","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.583","0.574","0.169","0.087","0.808","0.105","0","0","0","101","0","0","0","0"
"3231","1","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.149","0.072","0.025","0.154","0.089","0.81","0.093","0","0","0","101","0","0","0","0"
"3232","2","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.525","0.523","0.163","0.08","0.785","0.094","0","0","0","101","0","0","0","0"
"3237","2","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.724","0.727","0.621","0.154","0.088","0.802","0.089","0","0","0","101","0","0","0","0"
"3234","4","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.357","0.343","0.328","0.157","0.081","0.797","0.085","0","0","0","101","0","0","0","0"
"3235","5","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.22","0.755","0.029","0.147","0.079","0.801","0.091","0","0","0","101","0","0","0","0"
"3236","1","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.108","0.201","0.021","0.172","0.089","0.808","0.088","0","0","0","101","0","0","0","0"
"3243","3","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","57","58","0","0.004","0","0.218","0.088","0.804","0.11","0","0","0","101","0","0","0","0"
"3240","5","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.625","0.452","0.167","0.09","0.807","0.084","0","0","0","101","0","0","0","0"
"3238","3","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.296","0.269","0.242","0.151","0.093","0.812","0.083","0","0","0","101","0","0","0","0"
"3242","2","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.599","0.594","0.217","0.094","0.781","0.087","0","0","0","101","0","0","0","0"
"3239","4","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.035","0.108","0.003","0.173","0.086","0.784","0.093","0","0","0","101","0","0","0","0"
"3247","2","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.726","0.73","0.675","0.206","0.096","0.804","0.101","0","0","0","101","0","0","0","0"
"3241","1","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.071","0.026","0.001","0.206","0.092","0.8","0.095","0","0","0","101","0","0","0","0"
"3251","1","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.5","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.041","0","0.248","0.092","0.795","0.096","0","0","0","101","0","0","0","0"
