random-seed,2
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
58,21,[0.02563769785108182],[0.026797122313852277],0.237,0.2,0.25,264
58,72,[0.01751123595085776],[0.0166390449385722],0.304,0.2,0.25,264
58,43,[0.018042047212467334],[0.017302559015584168],0.32,0.2,0.25,264
58,59,[0.02481170202964259],[0.025764627537053237],0.274,0.2,0.25,264
58,67,[0.022872866572159634],[0.02334108321519954],0.341,0.2,0.25,264
58,98,[0.015499563774089483],[0.014124454717611853],0.239,0.2,0.25,264
58,33,[0.015525227867311394],[0.014156534834139242],0.24,0.2,0.25,264
58,6,[0.026051089995143786],[0.02731386249392973],0.227,0.2,0.25,264
58,7,[0.016926780744937676],[0.015908475931172096],0.281,0.2,0.25,264
58,62,[0.02366530979820169],[0.024331637247752114],0.313,0.2,0.25,264
58,58,[0.023918184201535367],[0.024647730251919207],0.309,0.2,0.25,264
58,57,[0.02364884462759408],[0.024311055784492597],0.319,0.2,0.25,264
58,92,[0.025364881690957842],[0.026456102113697304],0.251,0.2,0.25,264
58,5,[0.01784245841687988],[0.01705307302109985],0.311,0.2,0.25,264
58,9,[0.024600651007147784],[0.025500813758934728],0.282,0.2,0.25,264
58,79,[0.01788633731087848],[0.0171079216385981],0.311,0.2,0.25,264
58,4,[0.01641214921260105],[0.01526518651575131],0.27,0.2,0.25,264
58,3,[0.021330122828595564],[0.021412653535744453],0.392,0.2,0.25,264
58,46,[0.01959661162706902],[0.019245764533836276],0.356,0.2,0.25,264
58,93,[0.024090131405571733],[0.024862664256964668],0.303,0.2,0.25,264
58,84,[0.024102691803325204],[0.024878364754156505],0.3,0.2,0.25,264
58,76,[0.02410367591895515],[0.024879594898693937],0.302,0.2,0.25,264
58,54,[0.017102073242207652],[0.016127591552759564],0.29,0.2,0.25,264
58,37,[0.017616340632213817],[0.01677042579026727],0.306,0.2,0.25,264
58,17,[0.024573618727722808],[0.025467023409653507],0.288,0.2,0.25,264
58,28,[0.025080984790740894],[0.026101230988426115],0.262,0.2,0.25,264
58,74,[0.017761995159878877],[0.016952493949848595],0.308,0.2,0.25,264
58,35,[0.02508158530607263],[0.026101981632590785],0.263,0.2,0.25,264
58,86,[0.02358056783206834],[0.024225709790085426],0.322,0.2,0.25,264
58,95,[0.01692555658711203],[0.015906945733890038],0.282,0.2,0.25,264
58,94,[0.021364669300743763],[0.021455836625929703],0.39,0.2,0.25,264
59,31,[0.01779056766540681],[0.01698820958175851],0.284,0.2,0.25,265
59,82,[0.02394355561199752],[0.0246794445149969],0.277,0.2,0.25,265
59,24,[0.02352190880858307],[0.024152386010728836],0.296,0.2,0.25,265
59,100,[0.024433392665941665],[0.02529174083242708],0.256,0.2,0.25,265
59,47,[0.024606004364598814],[0.02550750545574852],0.243,0.2,0.25,265
59,41,[0.019878043887415583],[0.019597554859269478],0.356,0.2,0.25,265
59,69,[0.017739724757332986],[0.016924655946666232],0.281,0.2,0.25,265
59,53,[0.01693324673411355],[0.01591655841764194],0.247,0.2,0.25,265
59,92,[0.024491905352766272],[0.025364881690957842],0.251,0.2,0.25,265
59,25,[0.02387119573217495],[0.02458899466521869],0.284,0.2,0.25,265
59,26,[0.02443277481877589],[0.025290968523469865],0.256,0.2,0.25,265
59,77,[0.019349868031464414],[0.018937335039330518],0.338,0.2,0.25,265
59,52,[0.02261481918099885],[0.02301852397624856],0.334,0.2,0.25,265
59,87,[0.020968664119967895],[0.020960830149959867],0.415,0.2,0.25,265
59,63,[0.017273212861019693],[0.016341516076274615],0.261,0.2,0.25,265
59,15,[0.01802492317929889],[0.017281153974123612],0.297,0.2,0.25,265
59,65,[0.023520314391980067],[0.024150392989975084],0.296,0.2,0.25,265
59,60,[0.016599523798196448],[0.015499404747745561],0.238,0.2,0.25,265
59,85,[0.017739568885774812],[0.016924461107218514],0.281,0.2,0.25,265
59,23,[0.023556208404422695],[0.02419526050552837],0.294,0.2,0.25,265
59,2,[0.021598260619110177],[0.02174782577388772],0.376,0.2,0.25,265
59,0,[0.023119808274585568],[0.02364976034323196],0.319,0.2,0.25,265
59,98,[0.016599651019271588],[0.015499563774089483],0.239,0.2,0.25,265
59,62,[0.023132247838561354],[0.02366530979820169],0.313,0.2,0.25,265
59,59,[0.02404936162371407],[0.02481170202964259],0.274,0.2,0.25,265
59,54,[0.01788165859376612],[0.017102073242207652],0.29,0.2,0.25,265
59,70,[0.023879623879721045],[0.024599529849651306],0.279,0.2,0.25,265
59,16,[0.01934895988418248],[0.0189361998552281],0.339,0.2,0.25,265
59,74,[0.0184095961279031],[0.017761995159878877],0.308,0.2,0.25,265
59,20,[0.018627864126651784],[0.018034830158314728],0.318,0.2,0.25,265
59,64,[0.01779160964925906],[0.016989512061573824],0.287,0.2,0.25,265
59,38,[0.019118431482873257],[0.01864803935359157],0.331,0.2,0.25,265
59,56,[0.017328819406804277],[0.016411024258505345],0.27,0.2,0.25,265
59,27,[0.0216498368986241],[0.021812296123280124],0.372,0.2,0.25,265
59,80,[0.01770078553383578],[0.016875981917294728],0.277,0.2,0.25,265
59,37,[0.018293072505771054],[0.017616340632213817],0.306,0.2,0.25,265
59,97,[0.022511310662394344],[0.02288913832799293],0.339,0.2,0.25,265
59,95,[0.017740445269689625],[0.01692555658711203],0.282,0.2,0.25,265
59,43,[0.018633637769973867],[0.018042047212467334],0.32,0.2,0.25,265
59,13,[0.018550724307421648],[0.01793840538427706],0.312,0.2,0.25,265
59,46,[0.019877289301655218],[0.01959661162706902],0.356,0.2,0.25,265
59,90,[0.015950572381629086],[0.014688215477036356],0.215,0.2,0.25,265
59,45,[0.017115444799069724],[0.016144305998837153],0.255,0.2,0.25,265
59,93,[0.023472105124457385],[0.024090131405571733],0.303,0.2,0.25,265
59,17,[0.023858894982178247],[0.024573618727722808],0.288,0.2,0.25,265
59,84,[0.023482153442660164],[0.024102691803325204],0.3,0.2,0.25,265
59,67,[0.022498293257727706],[0.022872866572159634],0.341,0.2,0.25,265
59,78,[0.02515557390296797],[0.026194467378709962],0.218,0.2,0.25,265
59,71,[0.024369281231691256],[0.02521160153961407],0.259,0.2,0.25,265
59,58,[0.023334547361228294],[0.023918184201535367],0.309,0.2,0.25,265
59,28,[0.024264787832592716],[0.025080984790740894],0.262,0.2,0.25,265
59,12,[0.025733006543199707],[0.026916258178999633],0.195,0.2,0.25,265
59,68,[0.02394429658262818],[0.024680370728285224],0.278,0.2,0.25,265
59,57,[0.023119075702075265],[0.02364884462759408],0.319,0.2,0.25,265
59,79,[0.018509069848702785],[0.01788633731087848],0.311,0.2,0.25,265
59,40,[0.018024297419029323],[0.017280371773786652],0.296,0.2,0.25,265
59,75,[0.01764350948505145],[0.016804386856314312],0.275,0.2,0.25,265
59,14,[0.02349533910396425],[0.024119173879955314],0.297,0.2,0.25,265
59,42,[0.023098911203322775],[0.023623639004153468],0.321,0.2,0.25,265
59,34,[0.023878485522971362],[0.024598106903714202],0.282,0.2,0.25,265
59,11,[0.018163480384285557],[0.017454350480356946],0.301,0.2,0.25,265
59,8,[0.023859596788581773],[0.024574495985727217],0.288,0.2,0.25,265
59,61,[0.018825968642347778],[0.018282460802934723],0.323,0.2,0.25,265
59,1,[0.024194309729069406],[0.02499288716133676],0.266,0.2,0.25,265
59,76,[0.02348294073516412],[0.02410367591895515],0.302,0.2,0.25,265
59,49,[0.018735700875480175],[0.01816962609435022],0.322,0.2,0.25,265
59,50,[0.020229117462044578],[0.02003639682755572],0.366,0.2,0.25,265
59,30,[0.024594622472659235],[0.025493278090824044],0.245,0.2,0.25,265
59,72,[0.018208988760686207],[0.01751123595085776],0.304,0.2,0.25,265
59,89,[0.025263309457216474],[0.026329136821520594],0.214,0.2,0.25,265
59,51,[0.01934862200396524],[0.01893577750495655],0.339,0.2,0.25,265
59,88,[0.017888477824469385],[0.01711059728058673],0.291,0.2,0.25,265
59,36,[0.01887705943243787],[0.018346324290547337],0.325,0.2,0.25,265
59,48,[0.01779214868959978],[0.016990185861999726],0.284,0.2,0.25,265
59,94,[0.02129173544059501],[0.021364669300743763],0.39,0.2,0.25,265
59,32,[0.01541573364231516],[0.014019667052893951],0.199,0.2,0.25,265
59,66,[0.023825131757767782],[0.02453141469720973],0.291,0.2,0.25,265
59,22,[0.019349959085261288],[0.01893744885657661],0.336,0.2,0.25,265
59,5,[0.018473966733503905],[0.01784245841687988],0.311,0.2,0.25,265
59,96,[0.01813610412419495],[0.01742013015524369],0.299,0.2,0.25,265
59,3,[0.021264098262876452],[0.021330122828595564],0.392,0.2,0.25,265
59,39,[0.024444492315883696],[0.02530561539485462],0.255,0.2,0.25,265
59,73,[0.024532237672998225],[0.02541529709124778],0.25,0.2,0.25,265
59,7,[0.017741424595950142],[0.016926780744937676],0.281,0.2,0.25,265
59,21,[0.024710158280865455],[0.02563769785108182],0.237,0.2,0.25,265
59,44,[0.016932590682134447],[0.01591573835266806],0.247,0.2,0.25,265
59,99,[0.023335545005951495],[0.02391943125743937],0.308,0.2,0.25,265
59,9,[0.023880520805718227],[0.024600651007147784],0.282,0.2,0.25,265
59,33,[0.016620182293849116],[0.015525227867311394],0.24,0.2,0.25,265
59,55,[0.02097518353969687],[0.020968979424621087],0.359,0.2,0.25,265
59,6,[0.02504087199611503],[0.026051089995143786],0.227,0.2,0.25,265
59,29,[0.023120291765838834],[0.023650364707298543],0.315,0.2,0.25,265
59,18,[0.022737815188951325],[0.023172268986189157],0.331,0.2,0.25,265
59,81,[0.015415459639567282],[0.014019324549459103],0.199,0.2,0.25,265
59,35,[0.024265268244858102],[0.02508158530607263],0.263,0.2,0.25,265
59,86,[0.023064454265654673],[0.02358056783206834],0.322,0.2,0.25,265
59,10,[0.025378401093549822],[0.02647300136693728],0.209,0.2,0.25,265
59,4,[0.017329719370080838],[0.01641214921260105],0.27,0.2,0.25,265
59,83,[0.02311877454972322],[0.023648468187154024],0.314,0.2,0.25,265
59,91,[0.02311955623172992],[0.0236494452896624],0.319,0.2,0.25,265
59,19,[0.02096895448278848],[0.0209611931034856],0.449,0.2,0.25,265
60,66,[0.023260105406214225],[0.023825131757767782],0.291,0.2,0.25,266
60,69,[0.018391779805866388],[0.017739724757332986],0.281,0.2,0.25,266
60,37,[0.018834458004616843],[0.018293072505771054],0.306,0.2,0.25,266
60,45,[0.017892355839255778],[0.017115444799069724],0.255,0.2,0.25,266
60,10,[0.02450272087483986],[0.025378401093549822],0.209,0.2,0.25,266
60,57,[0.022695260561660213],[0.023119075702075265],0.319,0.2,0.25,266
60,48,[0.018433718951679823],[0.01779214868959978],0.284,0.2,0.25,266
60,39,[0.023755593852706956],[0.024444492315883696],0.255,0.2,0.25,266
60,34,[0.02330278841837709],[0.023878485522971362],0.282,0.2,0.25,266
60,75,[0.01831480758804116],[0.01764350948505145],0.275,0.2,0.25,266
60,84,[0.02298572275412813],[0.023482153442660164],0.3,0.2,0.25,266
60,29,[0.022696233412671067],[0.023120291765838834],0.315,0.2,0.25,266
60,77,[0.01967989442517153],[0.019349868031464414],0.338,0.2,0.25,266
60,21,[0.023968126624692363],[0.024710158280865455],0.237,0.2,0.25,266
60,25,[0.02329695658573996],[0.02387119573217495],0.284,0.2,0.25,266
60,76,[0.0229863525881313],[0.02348294073516412],0.302,0.2,0.25,266
60,33,[0.01749614583507929],[0.016620182293849116],0.24,0.2,0.25,266
60,61,[0.01926077491387822],[0.018825968642347778],0.323,0.2,0.25,266
60,19,[0.020975163586230784],[0.02096895448278848],0.449,0.2,0.25,266
60,60,[0.01747961903855716],[0.016599523798196448],0.238,0.2,0.25,266
60,72,[0.018767191008548966],[0.018208988760686207],0.304,0.2,0.25,266
60,38,[0.019494745186298606],[0.019118431482873257],0.331,0.2,0.25,266
60,15,[0.018619938543439112],[0.01802492317929889],0.297,0.2,0.25,266
60,86,[0.02265156341252374],[0.023064454265654673],0.322,0.2,0.25,266
60,85,[0.01839165510861985],[0.017739568885774812],0.281,0.2,0.25,266
60,13,[0.01904057944593732],[0.018550724307421648],0.312,0.2,0.25,266
60,32,[0.016532586913852128],[0.01541573364231516],0.199,0.2,0.25,266
60,83,[0.022695019639778578],[0.02311877454972322],0.314,0.2,0.25,266
60,55,[0.020980146831757494],[0.02097518353969687],0.359,0.2,0.25,266
60,51,[0.019678897603172193],[0.01934862200396524],0.339,0.2,0.25,266
60,23,[0.023044966723538157],[0.023556208404422695],0.294,0.2,0.25,266
60,3,[0.02121127861030116],[0.021264098262876452],0.392,0.2,0.25,266
60,87,[0.020974931295974317],[0.020968664119967895],0.415,0.2,0.25,266
60,18,[0.02239025215116106],[0.022737815188951325],0.331,0.2,0.25,266
60,91,[0.022695644985383935],[0.02311955623172992],0.319,0.2,0.25,266
60,81,[0.016532367711653825],[0.015415459639567282],0.199,0.2,0.25,266
60,82,[0.023354844489598018],[0.02394355561199752],0.277,0.2,0.25,266
60,63,[0.018018570288815754],[0.017273212861019693],0.261,0.2,0.25,266
60,42,[0.02267912896265822],[0.023098911203322775],0.321,0.2,0.25,266
60,74,[0.01892767690232248],[0.0184095961279031],0.308,0.2,0.25,266
60,43,[0.019106910215979094],[0.018633637769973867],0.32,0.2,0.25,266
60,93,[0.02297768409956591],[0.023472105124457385],0.303,0.2,0.25,266
60,89,[0.02441064756577318],[0.025263309457216474],0.214,0.2,0.25,266
60,47,[0.02388480349167905],[0.024606004364598814],0.243,0.2,0.25,266
60,5,[0.018979173386803123],[0.018473966733503905],0.311,0.2,0.25,266
60,11,[0.018730784307428448],[0.018163480384285557],0.301,0.2,0.25,266
60,65,[0.023016251513584055],[0.023520314391980067],0.296,0.2,0.25,266
60,59,[0.02343948929897126],[0.02404936162371407],0.274,0.2,0.25,266
60,50,[0.020383293969635664],[0.020229117462044578],0.366,0.2,0.25,266
60,41,[0.020102435109932468],[0.019878043887415583],0.356,0.2,0.25,266
60,24,[0.023017527046866455],[0.02352190880858307],0.296,0.2,0.25,266
60,28,[0.023611830266074173],[0.024264787832592716],0.262,0.2,0.25,266
60,79,[0.019007255878962227],[0.018509069848702785],0.311,0.2,0.25,266
60,70,[0.023303699103776835],[0.023879623879721045],0.279,0.2,0.25,266
60,16,[0.019679167907345984],[0.01934895988418248],0.339,0.2,0.25,266
60,68,[0.023355437266102543],[0.02394429658262818],0.278,0.2,0.25,266
60,71,[0.023695424985353004],[0.024369281231691256],0.259,0.2,0.25,266
60,49,[0.01918856070038414],[0.018735700875480175],0.322,0.2,0.25,266
60,95,[0.0183923562157517],[0.017740445269689625],0.282,0.2,0.25,266
60,73,[0.02382579013839858],[0.024532237672998225],0.25,0.2,0.25,266
60,26,[0.023746219855020713],[0.02443277481877589],0.256,0.2,0.25,266
60,9,[0.023304416644574583],[0.023880520805718227],0.282,0.2,0.25,266
60,22,[0.01967996726820903],[0.019349959085261288],0.336,0.2,0.25,266
60,7,[0.018393139676760113],[0.017741424595950142],0.281,0.2,0.25,266
60,99,[0.022868436004761197],[0.023335545005951495],0.308,0.2,0.25,266
60,58,[0.022867637888982637],[0.023334547361228294],0.309,0.2,0.25,266
60,80,[0.018360628427068624],[0.01770078553383578],0.277,0.2,0.25,266
60,30,[0.02387569797812739],[0.024594622472659235],0.245,0.2,0.25,266
60,6,[0.024232697596892023],[0.02504087199611503],0.227,0.2,0.25,266
60,88,[0.018510782259575507],[0.017888477824469385],0.291,0.2,0.25,266
60,17,[0.0232871159857426],[0.023858894982178247],0.288,0.2,0.25,266
60,46,[0.020101831441324176],[0.019877289301655218],0.356,0.2,0.25,266
60,40,[0.01861943793522346],[0.018024297419029323],0.296,0.2,0.25,266
60,8,[0.02328767743086542],[0.023859596788581773],0.288,0.2,0.25,266
60,27,[0.02151986951889928],[0.0216498368986241],0.372,0.2,0.25,266
60,62,[0.022705798270849082],[0.023132247838561354],0.313,0.2,0.25,266
60,36,[0.019301647545950294],[0.01887705943243787],0.325,0.2,0.25,266
60,2,[0.021478608495288144],[0.021598260619110177],0.376,0.2,0.25,266
60,67,[0.022198634606182165],[0.022498293257727706],0.341,0.2,0.25,266
60,54,[0.018505326875012898],[0.01788165859376612],0.29,0.2,0.25,266
60,52,[0.02229185534479908],[0.02261481918099885],0.334,0.2,0.25,266
60,94,[0.02123338835247601],[0.02129173544059501],0.39,0.2,0.25,266
60,98,[0.01747972081541727],[0.016599651019271588],0.239,0.2,0.25,266
60,4,[0.01806377549606467],[0.017329719370080838],0.27,0.2,0.25,266
60,96,[0.01870888329935596],[0.01813610412419495],0.299,0.2,0.25,266
60,14,[0.0229962712831714],[0.02349533910396425],0.297,0.2,0.25,266
60,100,[0.02374671413275333],[0.024433392665941665],0.256,0.2,0.25,266
60,35,[0.023612214595886482],[0.024265268244858102],0.263,0.2,0.25,266
60,31,[0.018432454132325447],[0.01779056766540681],0.284,0.2,0.25,266
60,0,[0.022695846619668454],[0.023119808274585568],0.319,0.2,0.25,266
60,97,[0.022209048529915475],[0.022511310662394344],0.339,0.2,0.25,266
60,44,[0.017746072545707557],[0.016932590682134447],0.247,0.2,0.25,266
60,78,[0.024324459122374374],[0.02515557390296797],0.218,0.2,0.25,266
60,90,[0.016960457905303268],[0.015950572381629086],0.215,0.2,0.25,266
60,20,[0.019102291301321427],[0.018627864126651784],0.318,0.2,0.25,266
60,56,[0.018063055525443423],[0.017328819406804277],0.27,0.2,0.25,266
60,53,[0.01774659738729084],[0.01693324673411355],0.247,0.2,0.25,266
60,64,[0.01843328771940725],[0.01779160964925906],0.287,0.2,0.25,266
60,92,[0.023793524282213017],[0.024491905352766272],0.251,0.2,0.25,266
60,12,[0.024786405234559765],[0.025733006543199707],0.195,0.2,0.25,266
60,1,[0.023555447783255527],[0.024194309729069406],0.266,0.2,0.25,266
61,17,[0.02282969278859408],[0.0232871159857426],0.288,0.2,0.25,267
61,41,[0.020281948087945974],[0.020102435109932468],0.356,0.2,0.25,267
61,3,[0.021169022888240928],[0.02121127861030116],0.392,0.2,0.25,267
61,12,[0.024029124187647813],[0.024786405234559765],0.195,0.2,0.25,267
61,32,[0.017426069531081702],[0.016532586913852128],0.199,0.2,0.25,267
61,98,[0.018183776652333814],[0.01747972081541727],0.239,0.2,0.25,267
61,11,[0.019184627445942758],[0.018730784307428448],0.301,0.2,0.25,267
61,90,[0.017768366324242616],[0.016960457905303268],0.215,0.2,0.25,267
61,67,[0.021958907684945732],[0.022198634606182165],0.341,0.2,0.25,267
61,71,[0.023156339988282402],[0.023695424985353004],0.259,0.2,0.25,267
61,9,[0.022843533315659668],[0.023304416644574583],0.282,0.2,0.25,267
61,92,[0.023234819425770412],[0.023793524282213017],0.251,0.2,0.25,267
61,14,[0.02259701702653712],[0.0229962712831714],0.297,0.2,0.25,267
61,65,[0.022613001210867244],[0.023016251513584055],0.296,0.2,0.25,267
61,81,[0.01742589416932306],[0.016532367711653825],0.199,0.2,0.25,267
61,5,[0.019383338709442498],[0.018979173386803123],0.311,0.2,0.25,267
61,2,[0.021382886796230516],[0.021478608495288144],0.376,0.2,0.25,267
61,56,[0.01865044442035474],[0.018063055525443423],0.27,0.2,0.25,267
61,23,[0.022635973378830526],[0.023044966723538157],0.294,0.2,0.25,267
61,15,[0.01909595083475129],[0.018619938543439112],0.297,0.2,0.25,267
61,70,[0.022842959283021467],[0.023303699103776835],0.279,0.2,0.25,267
61,89,[0.023728518052618542],[0.02441064756577318],0.214,0.2,0.25,267
61,26,[0.02319697588401657],[0.023746219855020713],0.256,0.2,0.25,267
61,68,[0.022884349812882034],[0.023355437266102543],0.278,0.2,0.25,267
61,44,[0.018396858036566047],[0.017746072545707557],0.247,0.2,0.25,267
61,43,[0.019485528172783276],[0.019106910215979094],0.32,0.2,0.25,267
61,20,[0.01948183304105714],[0.019102291301321427],0.318,0.2,0.25,267
61,38,[0.019795796149038886],[0.019494745186298606],0.331,0.2,0.25,267
61,25,[0.02283756526859197],[0.02329695658573996],0.284,0.2,0.25,267
61,95,[0.01891388497260136],[0.0183923562157517],0.282,0.2,0.25,267
61,97,[0.02196723882393238],[0.022209048529915475],0.339,0.2,0.25,267
61,29,[0.022356986730136853],[0.022696233412671067],0.315,0.2,0.25,267
61,19,[0.020980130868984627],[0.020975163586230784],0.449,0.2,0.25,267
61,80,[0.0188885027416549],[0.018360628427068624],0.277,0.2,0.25,267
61,40,[0.01909555034817877],[0.01861943793522346],0.296,0.2,0.25,267
61,51,[0.019943118082537754],[0.019678897603172193],0.339,0.2,0.25,267
61,76,[0.02258908207050504],[0.0229863525881313],0.302,0.2,0.25,267
61,27,[0.021415895615119425],[0.02151986951889928],0.372,0.2,0.25,267
61,58,[0.02249411031118611],[0.022867637888982637],0.309,0.2,0.25,267
61,60,[0.018183695230845728],[0.01747961903855716],0.238,0.2,0.25,267
61,55,[0.020984117465405995],[0.020980146831757494],0.359,0.2,0.25,267
61,59,[0.022951591439177008],[0.02343948929897126],0.274,0.2,0.25,267
61,36,[0.019641318036760235],[0.019301647545950294],0.325,0.2,0.25,267
61,99,[0.02249474880380896],[0.022868436004761197],0.308,0.2,0.25,267
61,57,[0.02235620844932817],[0.022695260561660213],0.319,0.2,0.25,267
61,93,[0.02258214727965273],[0.02297768409956591],0.303,0.2,0.25,267
